date,cash,ticker,activity,interest ticker
2021-07-09 09:00:00,133889900.60580154,KRW-STEEM,buy,['KRW-STEEM']
2021-07-10 09:00:00,133889900.60580154,KRW-STEEM,,[]
2021-07-11 09:00:00,160667880.72696185,,surplus sell,"['KRW-IOTA', 'KRW-QKC', 'KRW-AERGO', 'KRW-HUNT', 'KRW-FCT2']"
2021-07-12 09:00:00,160667880.72696185,KRW-QKC,buy,"['KRW-IOTA', 'KRW-QKC', 'KRW-AERGO']"
2021-07-13 09:00:00,160667880.72696185,KRW-QKC,,['KRW-AERGO']
2021-07-14 09:00:00,160667880.72696185,KRW-QKC,,[]
2021-07-15 09:00:00,160667880.72696185,KRW-QKC,,[]
2021-07-16 09:00:00,160667880.72696185,KRW-QKC,,['KRW-GLM']
2021-07-17 09:00:00,160667880.72696185,KRW-QKC,,['KRW-HUNT']
2021-07-18 09:00:00,160667880.72696185,KRW-QKC,,[]
2021-07-19 09:00:00,160667880.72696185,KRW-QKC,,[]
2021-07-20 09:00:00,160667880.72696185,KRW-QKC,,[]
2021-07-21 09:00:00,160667880.72696185,KRW-QKC,,['KRW-GLM']
2021-07-22 09:00:00,160667880.72696185,KRW-QKC,,['KRW-HUNT']
2021-07-23 09:00:00,160667880.72696185,KRW-QKC,,"['KRW-HIFI', 'KRW-HUNT']"
2021-07-24 09:00:00,160667880.72696185,KRW-QKC,,['KRW-HUNT']
2021-07-25 09:00:00,160667880.72696185,KRW-QKC,,['KRW-HUNT']
2021-07-26 09:00:00,160667880.72696185,KRW-QKC,,['KRW-LSK']
2021-07-27 09:00:00,160667880.72696185,KRW-QKC,,"['KRW-LSK', 'KRW-CRE', 'KRW-ORBS', 'KRW-XEC']"
2021-07-28 09:00:00,160667880.72696185,KRW-QKC,,"['KRW-AERGO', 'KRW-ORBS']"
2021-07-29 09:00:00,192801456.8723542,,surplus sell,"['KRW-IOTA', 'KRW-AERGO']"
2021-07-30 09:00:00,192801456.8723542,KRW-STRAX,buy,"['KRW-IOTA', 'KRW-BSV', 'KRW-STRAX']"
2021-07-31 09:00:00,192801456.8723542,KRW-STRAX,,['KRW-AQT']
2021-08-01 09:00:00,192801456.8723542,KRW-STRAX,,[]
2021-08-02 09:00:00,192801456.8723542,KRW-STRAX,,"['KRW-HIVE', 'KRW-HUNT']"
2021-08-03 09:00:00,192801456.8723542,KRW-STRAX,,[]
2021-08-04 09:00:00,192801456.8723542,KRW-STRAX,,"['KRW-LSK', 'KRW-STRK']"
2021-08-05 09:00:00,192801456.8723542,KRW-STRAX,,"['KRW-SC', 'KRW-BSV']"
2021-08-06 09:00:00,192801456.8723542,KRW-STRAX,,"['KRW-ARDR', 'KRW-AQT']"
2021-08-07 09:00:00,192801456.8723542,KRW-STRAX,,['KRW-ARDR']
2021-08-08 09:00:00,192801456.8723542,KRW-STRAX,,[]
2021-08-09 09:00:00,192801456.8723542,KRW-STRAX,,['KRW-BSV']
2021-08-10 09:00:00,192801456.8723542,KRW-STRAX,,"['KRW-ARDR', 'KRW-ARK']"
2021-08-11 09:00:00,192801456.8723542,KRW-STRAX,,['KRW-ARK']
2021-08-12 09:00:00,192801456.8723542,KRW-STRAX,,[]
2021-08-13 09:00:00,192801456.8723542,KRW-STRAX,,['KRW-ARK']
2021-08-14 09:00:00,192801456.8723542,KRW-STRAX,,[]
2021-08-15 09:00:00,192801456.8723542,KRW-STRAX,,[]
2021-08-16 09:00:00,192801456.8723542,KRW-STRAX,,[]
2021-08-17 09:00:00,229426823.2316186,,miss,[]
2021-08-18 09:00:00,229426823.2316186,KRW-WAVES,buy,['KRW-WAVES']
2021-08-19 09:00:00,229426823.2316186,KRW-WAVES,,"['KRW-ARDR', 'KRW-ARK', 'KRW-POWR']"
2021-08-20 09:00:00,229426823.2316186,KRW-WAVES,,[]
2021-08-21 09:00:00,275312187.8779423,,surplus sell,[]
2021-08-22 09:00:00,275312187.8779423,,,[]
2021-08-23 09:00:00,275312187.8779423,,,[]
2021-08-24 09:00:00,275312187.8779423,,,[]
2021-08-25 09:00:00,275312187.8779423,KRW-HUNT,buy,['KRW-HUNT']
2021-08-26 09:00:00,275312187.8779423,KRW-HUNT,,[]
2021-08-27 09:00:00,275312187.8779423,KRW-HUNT,,"['KRW-ONG', 'KRW-AERGO', 'KRW-ORBS']"
2021-08-28 09:00:00,275312187.8779423,KRW-HUNT,,['KRW-ONG']
2021-08-29 09:00:00,275312187.8779423,KRW-HUNT,,[]
2021-08-30 09:00:00,275312187.8779423,KRW-HUNT,,[]
2021-08-31 09:00:00,275312187.8779423,KRW-HUNT,,"['KRW-LOOM', 'KRW-AERGO']"
2021-09-01 09:00:00,275312187.8779423,KRW-HUNT,,"['KRW-LOOM', 'KRW-AERGO']"
2021-09-02 09:00:00,275312187.8779423,KRW-HUNT,,"['KRW-SBD', 'KRW-ONG']"
2021-09-03 09:00:00,275312187.8779423,KRW-HUNT,,"['KRW-SBD', 'KRW-ONG']"
2021-09-04 09:00:00,330374625.4535308,,surplus sell,[]
2021-09-05 09:00:00,330374625.4535308,,,[]
2021-09-06 09:00:00,330374625.4535308,,,[]
2021-09-07 09:00:00,330374625.4535308,,,[]
2021-09-08 09:00:00,330374625.4535308,KRW-ONG,buy,['KRW-ONG']
2021-09-09 09:00:00,330374625.4535308,KRW-ONG,,['KRW-AHT']
2021-09-10 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-11 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-12 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-13 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-14 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-15 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-16 09:00:00,330374625.4535308,KRW-ONG,,"['KRW-AHT', 'KRW-TON']"
2021-09-17 09:00:00,330374625.4535308,KRW-ONG,,['KRW-GAS']
2021-09-18 09:00:00,330374625.4535308,KRW-ONG,,['KRW-AHT']
2021-09-19 09:00:00,330374625.4535308,KRW-ONG,,"['KRW-MTL', 'KRW-RFR']"
2021-09-20 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-21 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-22 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-23 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-24 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-25 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-26 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-27 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-28 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-29 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-09-30 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-10-01 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-10-02 09:00:00,330374625.4535308,KRW-ONG,,[]
2021-10-03 09:00:00,330374625.4535308,KRW-ONG,,['KRW-HUNT']
2021-10-04 09:00:00,330374625.4535308,KRW-ONG,,['KRW-QKC']
2021-10-05 09:00:00,396449550.5442369,,surplus sell,"['KRW-QKC', 'KRW-HUNT', 'KRW-STRK']"
2021-10-06 09:00:00,396449550.5442369,KRW-AHT,buy,['KRW-AHT']
2021-10-07 09:00:00,396449550.5442369,KRW-AHT,,[]
2021-10-08 09:00:00,396449550.5442369,KRW-AHT,,['KRW-STEEM']
2021-10-09 09:00:00,594674325.8163553,,surplus sell,[]
2021-10-10 09:00:00,594674325.8163553,KRW-HIVE,buy,['KRW-HIVE']
2021-10-11 09:00:00,594674325.8163553,KRW-HIVE,,['KRW-RFR']
2021-10-12 09:00:00,594674325.8163553,KRW-HIVE,,[]
2021-10-13 09:00:00,594674325.8163553,KRW-HIVE,,['KRW-STEEM']
2021-10-14 09:00:00,594674325.8163553,KRW-HIVE,,[]
2021-10-15 09:00:00,594674325.8163553,KRW-HIVE,,[]
2021-10-16 09:00:00,594674325.8163553,KRW-HIVE,,[]
2021-10-17 09:00:00,594674325.8163553,KRW-HIVE,,[]
2021-10-18 09:00:00,594674325.8163553,KRW-HIVE,,[]
2021-10-19 09:00:00,594674325.8163553,KRW-HIVE,,"['KRW-ARK', 'KRW-RFR']"
2021-10-20 09:00:00,594674325.8163553,KRW-HIVE,,"['KRW-ARK', 'KRW-GAS', 'KRW-ANKR']"
2021-10-21 09:00:00,594674325.8163553,KRW-HIVE,,[]
2021-10-22 09:00:00,594674325.8163553,KRW-HIVE,,"['KRW-ARK', 'KRW-RFR', 'KRW-GAS']"
2021-10-23 09:00:00,594674325.8163553,KRW-HIVE,,['KRW-STEEM']
2021-10-24 09:00:00,594674325.8163553,KRW-HIVE,,[]
2021-10-25 09:00:00,594674325.8163553,KRW-HIVE,,['KRW-STRAX']
2021-10-26 09:00:00,594674325.8163553,KRW-HIVE,,[]
2021-10-27 09:00:00,594674325.8163553,KRW-HIVE,,[]
2021-10-28 09:00:00,594674325.8163553,KRW-HIVE,,[]
2021-10-29 09:00:00,594674325.8163553,KRW-HIVE,,['KRW-AXS']
2021-10-30 09:00:00,594674325.8163553,KRW-HIVE,,['KRW-ANKR']
2021-10-31 09:00:00,594674325.8163553,KRW-HIVE,,['KRW-STEEM']
2021-11-01 09:00:00,594674325.8163553,KRW-HIVE,,['KRW-ANKR']
2021-11-02 09:00:00,594674325.8163553,KRW-HIVE,,['KRW-STEEM']
2021-11-03 09:00:00,594674325.8163553,KRW-HIVE,,['KRW-AXS']
2021-11-04 09:00:00,713609190.9796264,,surplus sell,"['KRW-POWR', 'KRW-STRAX']"
2021-11-05 09:00:00,713609190.9796264,KRW-STORJ,buy,['KRW-STORJ']
2021-11-06 09:00:00,713609190.9796264,KRW-STORJ,,['KRW-STRAX']
2021-11-07 09:00:00,713609190.9796264,KRW-STORJ,,[]
2021-11-08 09:00:00,713609190.9796264,KRW-STORJ,,['KRW-STRAX']
2021-11-09 09:00:00,713609190.9796264,KRW-STORJ,,['KRW-POWR']
2021-11-10 09:00:00,713609190.9796264,KRW-STORJ,,[]
2021-11-11 09:00:00,713609190.9796264,KRW-STORJ,,['KRW-STEEM']
2021-11-12 09:00:00,713609190.9796264,KRW-STORJ,,[]
2021-11-13 09:00:00,713609190.9796264,KRW-STORJ,,[]
2021-11-14 09:00:00,713609190.9796264,KRW-STORJ,,['KRW-BTG']
2021-11-15 09:00:00,713609190.9796264,KRW-STORJ,,['KRW-STEEM']
2021-11-16 09:00:00,713609190.9796264,KRW-STORJ,,['KRW-STEEM']
2021-11-17 09:00:00,713609190.9796264,KRW-STORJ,,['KRW-STEEM']
2021-11-18 09:00:00,856331029.1755518,,surplus sell,[]
2021-11-19 09:00:00,856331029.1755518,KRW-STEEM,buy,['KRW-STEEM']
2021-11-20 09:00:00,856331029.1755518,KRW-STEEM,,"['KRW-LSK', 'KRW-RFR', 'KRW-MVL', 'KRW-AQT']"
2021-11-21 09:00:00,856331029.1755518,KRW-STEEM,,[]
2021-11-22 09:00:00,856331029.1755518,KRW-STEEM,,[]
2021-11-23 09:00:00,856331029.1755518,KRW-STEEM,,"['KRW-POLYX', 'KRW-RFR', 'KRW-AQT']"
2021-11-24 09:00:00,856331029.1755518,KRW-STEEM,,"['KRW-RFR', 'KRW-MVL']"
2021-11-25 09:00:00,856331029.1755518,KRW-STEEM,,['KRW-STRAX']
2021-11-26 09:00:00,856331029.1755518,KRW-STEEM,,"['KRW-ARDR', 'KRW-ARK', 'KRW-POLYX']"
2021-11-27 09:00:00,856331029.1755518,KRW-STEEM,,['KRW-STRAX']
2021-11-28 09:00:00,856331029.1755518,KRW-STEEM,,[]
2021-11-29 09:00:00,1044905430.9363233,,miss,"['KRW-LSK', 'KRW-ARDR', 'KRW-ARK', 'KRW-MVL', 'KRW-STRAX']"
2021-11-30 09:00:00,1044905430.9363233,,,[]
2021-12-01 09:00:00,1044905430.9363233,KRW-CBK,buy,['KRW-CBK']
2021-12-02 09:00:00,1044905430.9363233,KRW-CBK,,"['KRW-LSK', 'KRW-IQ', 'KRW-MVL']"
2021-12-03 09:00:00,1044905430.9363233,KRW-CBK,,[]
2021-12-04 09:00:00,858169843.3219998,,ma224 under,[]
2021-12-05 09:00:00,858169843.3219998,,,[]
2021-12-06 09:00:00,858169843.3219998,,,[]
2021-12-07 09:00:00,858169843.3219998,,,[]
2021-12-08 09:00:00,858169843.3219998,,,[]
2021-12-09 09:00:00,858169843.3219998,,,[]
2021-12-10 09:00:00,858169843.3219998,,,[]
2021-12-11 09:00:00,858169843.3219998,,,[]
2021-12-12 09:00:00,858169843.3219998,,,[]
2021-12-13 09:00:00,858169843.3219998,,,[]
2021-12-14 09:00:00,858169843.3219998,,,[]
2021-12-15 09:00:00,858169843.3219998,,,[]
2021-12-16 09:00:00,858169843.3219998,,,[]
2021-12-17 09:00:00,858169843.3219998,KRW-AQT,buy,['KRW-AQT']
2021-12-18 09:00:00,858169843.3219998,KRW-AQT,,[]
2021-12-19 09:00:00,858169843.3219998,KRW-AQT,,[]
2021-12-20 09:00:00,858169843.3219998,KRW-AQT,,[]
2021-12-21 09:00:00,858169843.3219998,KRW-AQT,,[]
2021-12-22 09:00:00,858169843.3219998,KRW-AQT,,[]
2021-12-23 09:00:00,858169843.3219998,KRW-AQT,,['KRW-LSK']
2021-12-24 09:00:00,858169843.3219998,KRW-AQT,,['KRW-PUNDIX']
2021-12-25 09:00:00,858169843.3219998,KRW-AQT,,[]
2021-12-26 09:00:00,858169843.3219998,KRW-AQT,,[]
2021-12-27 09:00:00,858169843.3219998,KRW-AQT,,['KRW-LSK']
2021-12-28 09:00:00,858169843.3219998,KRW-AQT,,[]
2021-12-29 09:00:00,858169843.3219998,KRW-AQT,,[]
2021-12-30 09:00:00,858169843.3219998,KRW-AQT,,[]
2021-12-31 09:00:00,858169843.3219998,KRW-AQT,,[]
2022-01-01 09:00:00,858169843.3219998,KRW-AQT,,[]
2022-01-02 09:00:00,858169843.3219998,KRW-AQT,,"['KRW-QKC', 'KRW-AHT', 'KRW-FCT2']"
2022-01-03 09:00:00,858169843.3219998,KRW-AQT,,[]
2022-01-04 09:00:00,858169843.3219998,KRW-AQT,,[]
2022-01-05 09:00:00,858169843.3219998,KRW-AQT,,[]
2022-01-06 09:00:00,858169843.3219998,KRW-AQT,,[]
2022-01-07 09:00:00,770282207.8933123,,ma224 under,[]
2022-01-08 09:00:00,770282207.8933123,,,[]
2022-01-09 09:00:00,770282207.8933123,,,[]
2022-01-10 09:00:00,770282207.8933123,,,[]
2022-01-11 09:00:00,770282207.8933123,,,[]
2022-01-12 09:00:00,770282207.8933123,KRW-REP,buy,['KRW-REP']
2022-01-13 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-14 09:00:00,770282207.8933123,KRW-REP,,['KRW-SNT']
2022-01-15 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-16 09:00:00,770282207.8933123,KRW-REP,,['KRW-ONG']
2022-01-17 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-18 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-19 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-20 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-21 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-22 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-23 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-24 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-25 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-26 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-27 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-28 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-29 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-30 09:00:00,770282207.8933123,KRW-REP,,[]
2022-01-31 09:00:00,770282207.8933123,KRW-REP,,[]
2022-02-01 09:00:00,770282207.8933123,KRW-REP,,[]
2022-02-02 09:00:00,924338649.4719748,,surplus sell,[]
2022-02-03 09:00:00,924338649.4719748,KRW-AERGO,buy,['KRW-AERGO']
2022-02-04 09:00:00,924338649.4719748,KRW-AERGO,,['KRW-ONG']
2022-02-05 09:00:00,924338649.4719748,KRW-AERGO,,"['KRW-POLYX', 'KRW-ELF']"
2022-02-06 09:00:00,1109206379.3663697,,surplus sell,['KRW-POLYX']
2022-02-07 09:00:00,1109206379.3663697,KRW-POLYX,buy,['KRW-POLYX']
2022-02-08 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-09 09:00:00,1109206379.3663697,KRW-POLYX,,['KRW-ELF']
2022-02-10 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-11 09:00:00,1109206379.3663697,KRW-POLYX,,['KRW-POWR']
2022-02-12 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-13 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-14 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-15 09:00:00,1109206379.3663697,KRW-POLYX,,"['KRW-POWR', 'KRW-ORBS', 'KRW-STRK']"
2022-02-16 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-17 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-18 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-19 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-20 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-21 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-22 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-23 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-24 09:00:00,1109206379.3663697,KRW-POLYX,,[]
2022-02-25 09:00:00,866869496.1839086,,deficit sell,"['KRW-STPT', 'KRW-HUNT']"
2022-02-26 09:00:00,866869496.1839086,KRW-STPT,buy,['KRW-STPT']
2022-02-27 09:00:00,866869496.1839086,KRW-STPT,,['KRW-ONT']
2022-02-28 09:00:00,866869496.1839086,KRW-STPT,,['KRW-ELF']
2022-03-01 09:00:00,866869496.1839086,KRW-STPT,,[]
2022-03-02 09:00:00,1040243395.4206903,,surplus sell,[]
2022-03-03 09:00:00,1040243395.4206903,,,[]
2022-03-04 09:00:00,1040243395.4206903,,,[]
2022-03-05 09:00:00,1040243395.4206903,KRW-ONT,buy,['KRW-ONT']
2022-03-06 09:00:00,1040243395.4206903,KRW-ONT,,[]
2022-03-07 09:00:00,1040243395.4206903,KRW-ONT,,[]
2022-03-08 09:00:00,1040243395.4206903,KRW-ONT,,[]
2022-03-09 09:00:00,1040243395.4206903,KRW-ONT,,[]
2022-03-10 09:00:00,1040243395.4206903,KRW-ONT,,[]
2022-03-11 09:00:00,1040243395.4206903,KRW-ONT,,[]
2022-03-12 09:00:00,1040243395.4206903,KRW-ONT,,[]
2022-03-13 09:00:00,1040243395.4206903,KRW-ONT,,[]
2022-03-14 09:00:00,1040243395.4206903,KRW-ONT,,"['KRW-TT', 'KRW-JST']"
2022-03-15 09:00:00,1040243395.4206903,KRW-ONT,,['KRW-ORBS']
2022-03-16 09:00:00,1040243395.4206903,KRW-ONT,,['KRW-OMG']
2022-03-17 09:00:00,1040243395.4206903,KRW-ONT,,['KRW-JST']
2022-03-18 09:00:00,1040243395.4206903,KRW-ONT,,"['KRW-OMG', 'KRW-JST']"
2022-03-19 09:00:00,1040243395.4206903,KRW-ONT,,['KRW-BSV']
2022-03-20 09:00:00,1040243395.4206903,KRW-ONT,,"['KRW-GAS', 'KRW-BSV', 'KRW-ORBS']"
2022-03-21 09:00:00,1040243395.4206903,KRW-ONT,,[]
2022-03-22 09:00:00,1040243395.4206903,KRW-ONT,,['KRW-ELF']
2022-03-23 09:00:00,1040243395.4206903,KRW-ONT,,[]
2022-03-24 09:00:00,1040243395.4206903,KRW-ONT,,[]
2022-03-25 09:00:00,1040243395.4206903,KRW-ONT,,['KRW-ELF']
2022-03-26 09:00:00,1040243395.4206903,KRW-ONT,,['KRW-CBK']
2022-03-27 09:00:00,1248292074.5048285,,surplus sell,[]
2022-03-28 09:00:00,1248292074.5048285,,,[]
2022-03-29 09:00:00,1248292074.5048285,,,[]
2022-03-30 09:00:00,1248292074.5048285,,,[]
2022-03-31 09:00:00,1248292074.5048285,,,[]
2022-04-01 09:00:00,1248292074.5048285,,,[]
2022-04-02 09:00:00,1248292074.5048285,,,[]
2022-04-03 09:00:00,1248292074.5048285,,,[]
2022-04-04 09:00:00,1248292074.5048285,,,[]
2022-04-05 09:00:00,1248292074.5048285,KRW-IQ,buy,['KRW-IQ']
2022-04-06 09:00:00,1077097732.858452,,ma224 under,[]
2022-04-07 09:00:00,1077097732.858452,KRW-ELF,buy,['KRW-ELF']
2022-04-08 09:00:00,1077097732.858452,KRW-ELF,,[]
2022-04-09 09:00:00,1077097732.858452,KRW-ELF,,"['KRW-SC', 'KRW-POLYX']"
2022-04-10 09:00:00,1077097732.858452,KRW-ELF,,[]
2022-04-11 09:00:00,1077097732.858452,KRW-ELF,,[]
2022-04-12 09:00:00,1077097732.858452,KRW-ELF,,['KRW-QKC']
2022-04-13 09:00:00,1077097732.858452,KRW-ELF,,"['KRW-POLYX', 'KRW-QKC']"
2022-04-14 09:00:00,1077097732.858452,KRW-ELF,,['KRW-SNT']
2022-04-15 09:00:00,1077097732.858452,KRW-ELF,,['KRW-QKC']
2022-04-16 09:00:00,1077097732.858452,KRW-ELF,,['KRW-TT']
2022-04-17 09:00:00,1077097732.858452,KRW-ELF,,"['KRW-SSX', 'KRW-PUNDIX']"
2022-04-18 09:00:00,1077097732.858452,KRW-ELF,,['KRW-ANKR']
2022-04-19 09:00:00,1077097732.858452,KRW-ELF,,['KRW-AQT']
2022-04-20 09:00:00,1077097732.858452,KRW-ELF,,"['KRW-POLYX', 'KRW-QKC']"
2022-04-21 09:00:00,1077097732.858452,KRW-ELF,,[]
2022-04-22 09:00:00,1077097732.858452,KRW-ELF,,"['KRW-POLYX', 'KRW-QKC']"
2022-04-23 09:00:00,1077097732.858452,KRW-ELF,,[]
2022-04-24 09:00:00,1067833286.9174442,,miss,['KRW-QKC']
2022-04-25 09:00:00,1067833286.9174442,KRW-IOST,buy,"['KRW-IOST', 'KRW-ANKR', 'KRW-PUNDIX']"
2022-04-26 09:00:00,1067833286.9174442,KRW-IOST,,[]
2022-04-27 09:00:00,1067833286.9174442,KRW-IOST,,[]
2022-04-28 09:00:00,1067833286.9174442,KRW-IOST,,[]
2022-04-29 09:00:00,1067833286.9174442,KRW-IOST,,[]
2022-04-30 09:00:00,1067833286.9174442,KRW-IOST,,[]
2022-05-01 09:00:00,1067833286.9174442,KRW-IOST,,['KRW-TRX']
2022-05-02 09:00:00,1067833286.9174442,KRW-IOST,,[]
2022-05-03 09:00:00,808705742.6254777,,deficit sell,[]
2022-05-04 09:00:00,808705742.6254777,KRW-META,buy,['KRW-META']
2022-05-05 09:00:00,808705742.6254777,KRW-META,,[]
2022-05-06 09:00:00,808705742.6254777,KRW-META,,['KRW-ALGO']
2022-05-07 09:00:00,808705742.6254777,KRW-META,,[]
2022-05-08 09:00:00,808705742.6254777,KRW-META,,[]
2022-05-09 09:00:00,808705742.6254777,KRW-META,,[]
2022-05-10 09:00:00,808705742.6254777,KRW-META,,[]
2022-05-11 09:00:00,808705742.6254777,KRW-META,,[]
2022-05-12 09:00:00,808705742.6254777,KRW-META,,[]
2022-05-13 09:00:00,808705742.6254777,KRW-META,,[]
2022-05-14 09:00:00,808705742.6254777,KRW-META,,[]
2022-05-15 09:00:00,630717458.413324,,deficit sell,[]
2022-05-16 09:00:00,630717458.413324,,,[]
2022-05-17 09:00:00,630717458.413324,,,[]
2022-05-18 09:00:00,630717458.413324,,,[]
2022-05-19 09:00:00,630717458.413324,,,[]
2022-05-20 09:00:00,630717458.413324,,,[]
2022-05-21 09:00:00,630717458.413324,,,[]
2022-05-22 09:00:00,630717458.413324,KRW-T,buy,['KRW-T']
2022-05-23 09:00:00,630717458.413324,KRW-T,,[]
2022-05-24 09:00:00,630717458.413324,KRW-T,,"['KRW-UPP', 'KRW-ORBS', 'KRW-AHT']"
2022-05-25 09:00:00,630717458.413324,KRW-T,,"['KRW-SBD', 'KRW-ORBS']"
2022-05-26 09:00:00,630717458.413324,KRW-T,,"['KRW-UPP', 'KRW-ORBS']"
2022-05-27 09:00:00,630717458.413324,KRW-T,,['KRW-BTG']
2022-05-28 09:00:00,630717458.413324,KRW-T,,[]
2022-05-29 09:00:00,630717458.413324,KRW-T,,['KRW-BTG']
2022-05-30 09:00:00,630717458.413324,KRW-T,,['KRW-HIVE']
2022-05-31 09:00:00,630717458.413324,KRW-T,,[]
2022-06-01 09:00:00,756860950.0959888,,surplus sell,['KRW-STRAX']
2022-06-02 09:00:00,756860950.0959888,KRW-ONG,buy,['KRW-ONG']
2022-06-03 09:00:00,756860950.0959888,KRW-ONG,,[]
2022-06-04 09:00:00,756860950.0959888,KRW-ONG,,['KRW-UPP']
2022-06-05 09:00:00,756860950.0959888,KRW-ONG,,['KRW-STRAX']
2022-06-06 09:00:00,1135291425.1439831,,surplus sell,"['KRW-BTG', 'KRW-ZRX', 'KRW-UPP']"
2022-06-07 09:00:00,1135291425.1439831,,,[]
2022-06-08 09:00:00,1135291425.1439831,KRW-T,buy,"['KRW-THETA', 'KRW-T']"
2022-06-09 09:00:00,1135291425.1439831,KRW-T,,[]
2022-06-10 09:00:00,1135291425.1439831,KRW-T,,[]
2022-06-11 09:00:00,1135291425.1439831,KRW-T,,[]
2022-06-12 09:00:00,1135291425.1439831,KRW-T,,[]
2022-06-13 09:00:00,817547228.9992982,,deficit sell,[]
2022-06-14 09:00:00,817547228.9992982,,,[]
2022-06-15 09:00:00,817547228.9992982,KRW-THETA,buy,['KRW-THETA']
2022-06-16 09:00:00,817547228.9992982,KRW-THETA,,[]
2022-06-17 09:00:00,817547228.9992982,KRW-THETA,,['KRW-REP']
2022-06-18 09:00:00,817547228.9992982,KRW-THETA,,[]
2022-06-19 09:00:00,817547228.9992982,KRW-THETA,,[]
2022-06-20 09:00:00,817547228.9992982,KRW-THETA,,['KRW-UPP']
2022-06-21 09:00:00,817547228.9992982,KRW-THETA,,"['KRW-UPP', 'KRW-CRO']"
2022-06-22 09:00:00,817547228.9992982,KRW-THETA,,['KRW-REP']
2022-06-23 09:00:00,817547228.9992982,KRW-THETA,,['KRW-REP']
2022-06-24 09:00:00,817547228.9992982,KRW-THETA,,[]
2022-06-25 09:00:00,981056674.7991579,,surplus sell,[]
2022-06-26 09:00:00,981056674.7991579,,,[]
2022-06-27 09:00:00,981056674.7991579,,,[]
2022-06-28 09:00:00,981056674.7991579,,,[]
2022-06-29 09:00:00,981056674.7991579,KRW-STX,buy,['KRW-STX']
2022-06-30 09:00:00,981056674.7991579,KRW-STX,,[]
2022-07-01 09:00:00,981056674.7991579,KRW-STX,,[]
2022-07-02 09:00:00,981056674.7991579,KRW-STX,,[]
2022-07-03 09:00:00,981056674.7991579,KRW-STX,,[]
2022-07-04 09:00:00,981056674.7991579,KRW-STX,,"['KRW-ARDR', 'KRW-CRO']"
2022-07-05 09:00:00,981056674.7991579,KRW-STX,,[]
2022-07-06 09:00:00,981056674.7991579,KRW-STX,,['KRW-TON']
2022-07-07 09:00:00,981056674.7991579,KRW-STX,,"['KRW-ARDR', 'KRW-IQ', 'KRW-TON']"
2022-07-08 09:00:00,981056674.7991579,KRW-STX,,['KRW-ARDR']
2022-07-09 09:00:00,981056674.7991579,KRW-STX,,"['KRW-LSK', 'KRW-POWR', 'KRW-DAWN']"
2022-07-10 09:00:00,981056674.7991579,KRW-STX,,[]
2022-07-11 09:00:00,981056674.7991579,KRW-STX,,[]
